"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
2111,0.589094865352811,0.313321091688378,0.8284828917319,NA,"sintetico_postestratificado",FALSE,0.515161800043522,"30","191","Ursulo Galván"
2112,0.690120373184876,0.487246152534893,0.85231586377156,4,"muestra_directa",TRUE,0.365069711236666,"30","079","Ixhuacán de los Reyes"
2113,0.647061084190116,0.422973742122007,0.845500494349439,6,"muestra_directa",TRUE,0.422526752227432,"30","192","Vega de Alatorre"
2114,0.665763998605028,0.398716675991296,0.887303841180493,NA,"sintetico_postestratificado",FALSE,0.488587165189197,"30","194","Villa Aldama"
2115,0.645540663194918,0.358063217870277,0.87033033774334,NA,"sintetico_postestratificado",FALSE,0.512267119873063,"30","031","Carrillo Puerto"
2116,0.565210798462563,0.301463913742521,0.810057149035405,NA,"sintetico_postestratificado",FALSE,0.508593235292884,"30","195","Xoxocotla"
2117,0.596824244586812,0.300021234993986,0.852235017404091,NA,"sintetico_postestratificado",FALSE,0.552213782410105,"30","199","Zaragoza"
2118,0.671521352592695,0.397458014714584,0.895322141228081,2,"muestra_directa",TRUE,0.497864126513497,"30","206","Nanchital de Lázaro Cárdenas del Río"
2119,0.567402157607659,0.311696910243075,0.81402327951751,NA,"sintetico_postestratificado",FALSE,0.502326369274436,"30","210","Uxpanapa"
2120,0.570811628041819,0.276534367622066,0.828610825361514,NA,"sintetico_postestratificado",FALSE,0.552076457739448,"30","211","San Rafael"
2121,0.610545773287599,0.335047758069011,0.848679250607027,NA,"sintetico_postestratificado",FALSE,0.513631492538016,"30","212","Santiago Sochiapan"
2122,0.604929577982879,0.317703697607384,0.836062726285733,NA,"sintetico_postestratificado",FALSE,0.518359028678349,"30","103","Mecatlán"
2123,0.673108096367279,0.452272213471815,0.859550865645493,3,"muestra_directa",TRUE,0.407278652173678,"30","141","San Andrés Tuxtla"
2124,0.4870359845303,0.219446027946713,0.765734441281382,NA,"sintetico_postestratificado",FALSE,0.546288413334669,"30","140","San Andrés Tenejapan"
2125,0.47182398895279,0.2132852336705,0.723628032913539,NA,"sintetico_postestratificado",FALSE,0.510342799243039,"30","138","Río Blanco"
2126,0.600587866309996,0.329091265596549,0.835573299067969,NA,"sintetico_postestratificado",FALSE,0.506482033471419,"30","136","Rafael Lucio"
2127,0.533522330294398,0.268013849286788,0.798481906216714,2,"muestra_directa",TRUE,0.530468056929926,"30","131","Poza Rica de Hidalgo"
2128,0.633284521590212,0.382979339747634,0.856074773647874,NA,"sintetico_postestratificado",FALSE,0.47309543390024,"30","116","Oluta"
2129,0.582559276401323,0.330939906476131,0.820868515572466,NA,"sintetico_postestratificado",FALSE,0.489928609096335,"30","109","Misantla"
2130,0.580686681862055,0.296449080329142,0.828178616032904,NA,"sintetico_postestratificado",FALSE,0.531729535703761,"30","107","Las Minas"
2131,0.587739891800229,0.307404166577177,0.836994074548169,NA,"sintetico_postestratificado",FALSE,0.529589907970992,"30","203","Zozocolco de Hidalgo"
2132,0.630250209523367,0.377937127161243,0.854969563553429,NA,"sintetico_postestratificado",FALSE,0.477032436392186,"30","205","El Higo"
2133,0.549799392643313,0.303838786027698,0.790512516719915,NA,"sintetico_postestratificado",FALSE,0.486673730692217,"30","071","Huatusco"
2134,0.628228308558508,0.372821136711724,0.865965322306411,2,"muestra_directa",TRUE,0.493144185594687,"30","069","Gutiérrez Zamora"
2135,0.480674576127357,0.193791983122455,0.781602670964177,NA,"sintetico_postestratificado",FALSE,0.587810687841722,"30","098","Magdalena"
2136,0.576788615436987,0.305845118771857,0.811001419179818,NA,"sintetico_postestratificado",FALSE,0.505156300407961,"30","075","Ignacio de la Llave"
2137,0.541366969118073,0.284037422762078,0.78441036245274,NA,"sintetico_postestratificado",FALSE,0.500372939690662,"30","074","Huiloapan de Cuauhtémoc"
2138,0.633256776957819,0.373753321983518,0.856827362605415,NA,"sintetico_postestratificado",FALSE,0.483074040621898,"30","073","Hueyapan de Ocampo"
2139,0.631829107856397,0.395943190951971,0.850903099153222,NA,"sintetico_postestratificado",FALSE,0.454959908201252,"30","072","Huayacocotla"
2140,0.659646040723321,0.391297470335198,0.865184097656903,NA,"sintetico_postestratificado",FALSE,0.473886627321704,"30","149","Soteapan"
2141,0.602341251700332,0.315869770875355,0.847642975143443,NA,"sintetico_postestratificado",FALSE,0.531773204268088,"30","150","Tamalín"
2142,0.573747011079369,0.308940827667893,0.794054454639969,NA,"sintetico_postestratificado",FALSE,0.485113626972076,"30","148","Soledad de Doblado"
2143,0.472319740484501,0.226331768247632,0.728124936295604,NA,"sintetico_postestratificado",FALSE,0.501793168047972,"30","147","Soledad Atzompa"
2144,0.56580166573555,0.28281614897716,0.81963204014271,NA,"sintetico_postestratificado",FALSE,0.53681589116555,"30","146","Sochiapa"
2145,0.603073351198692,0.342779448873022,0.824863093670569,NA,"sintetico_postestratificado",FALSE,0.482083644797548,"30","145","Soconusco"
2146,0.573830543695222,0.316886361690667,0.816302259822337,NA,"sintetico_postestratificado",FALSE,0.49941589813167,"30","004","Actopan"
2147,0.591328961328984,0.331071463523936,0.821666402733182,NA,"sintetico_postestratificado",FALSE,0.490594939209246,"30","070","Hidalgotitlán"
2148,0.51283038486732,0.263618759622541,0.776468507727695,NA,"sintetico_postestratificado",FALSE,0.512849748105154,"30","068","Fortín"
2149,0.658510945438162,0.407246374851655,0.859440432034305,NA,"sintetico_postestratificado",FALSE,0.45219405718265,"30","067","Filomeno Mata"
2150,0.61020999485202,0.365990552362597,0.814813731110347,NA,"sintetico_postestratificado",FALSE,0.44882317874775,"30","066","Espinal"
2151,0.595535067495448,0.336500584905286,0.803344066671215,NA,"sintetico_postestratificado",FALSE,0.466843481765929,"30","065","Emiliano Zapata"
2152,0.655486012449959,0.362420503428226,0.881246359076752,NA,"sintetico_postestratificado",FALSE,0.518825855648526,"30","064","Chumatlán"
2153,0.558792882303712,0.323124153450115,0.783328999012324,NA,"sintetico_postestratificado",FALSE,0.460204845562209,"30","173","Tezonapa"
2154,0.670602606263681,0.414335872122702,0.882000571088845,NA,"sintetico_postestratificado",FALSE,0.467664698966143,"30","209","Tatahuicapan de Juárez"
2155,0.709841815710718,0.50767267339861,0.874157158352671,9,"muestra_directa",TRUE,0.366484484954061,"30","032","Catemaco"
2156,0.589842090367643,0.359199586128185,0.809149785995473,NA,"sintetico_postestratificado",FALSE,0.449950199867287,"30","040","Coatzintla"
2157,0.638694676125045,0.390664534516617,0.851408867614369,1,"muestra_directa",TRUE,0.460744333097752,"30","039","Coatzacoalcos"
2158,0.594193229161871,0.320498238037467,0.81059023488545,NA,"sintetico_postestratificado",FALSE,0.490091996847983,"30","038","Coatepec"
2159,0.620023642948334,0.357992692438287,0.846465006023187,NA,"sintetico_postestratificado",FALSE,0.4884723135849,"30","037","Coahuitlán"
2160,0.639112357466627,0.361121725563887,0.875141037387626,NA,"sintetico_postestratificado",FALSE,0.514019311823739,"30","036","Coacoatzintla"
2161,0.603090608377216,0.339777205740753,0.839885491174243,NA,"sintetico_postestratificado",FALSE,0.50010828543349,"30","035","Citlaltépetl"
2162,0.639975895746555,0.394605230825368,0.850468563718834,NA,"sintetico_postestratificado",FALSE,0.455863332893466,"30","034","Cerro Azul"
2163,0.621007799911771,0.359380270893985,0.837295287965357,2,"muestra_directa",TRUE,0.477915017071371,"30","033","Cazones de Herrera"
2164,0.546445452487078,0.27963041030984,0.790472068322498,NA,"sintetico_postestratificado",FALSE,0.510841658012658,"30","030","Camerino Z. Mendoza"
2165,0.54795248519858,0.297904168463504,0.788892507893575,NA,"sintetico_postestratificado",FALSE,0.490988339430072,"30","029","Calcahualco"
2166,0.67763076390757,0.429992884640982,0.878096994810439,5,"muestra_directa",TRUE,0.448104110169457,"30","028","Boca del Río"
2167,0.59158441533076,0.309026655300567,0.846601073677376,NA,"sintetico_postestratificado",FALSE,0.537574418376809,"30","027","Benito Juárez"
2168,0.626351967377492,0.335386979107625,0.861268995543721,1,"muestra_directa",TRUE,0.525882016436096,"30","026","Banderilla"
2169,0.600782649511138,0.377130828682171,0.813904140961731,3,"muestra_directa",TRUE,0.436773312279559,"30","025","Ayahualulco"
2170,0.550048951170918,0.309044410724713,0.786106125067631,NA,"sintetico_postestratificado",FALSE,0.477061714342919,"30","024","Tlaltetela"
2171,0.583404112978442,0.323932484954169,0.817115303626538,NA,"sintetico_postestratificado",FALSE,0.493182818672368,"30","023","Atzalan"
2172,0.496888402401258,0.281611412204639,0.744975238554012,NA,"sintetico_postestratificado",FALSE,0.463363826349373,"30","022","Atzacan"
2173,0.532496313101952,0.288921041033297,0.749243701819729,NA,"sintetico_postestratificado",FALSE,0.460322660786432,"30","168","Tequila"
2174,0.653006568493715,0.365909890595849,0.888764855612616,NA,"sintetico_postestratificado",FALSE,0.522854965016767,"30","166","Tepetlán"
2175,0.550789854450149,0.286847484106408,0.792754337592588,NA,"sintetico_postestratificado",FALSE,0.50590685348618,"30","165","Tepatlaxco"
2176,0.578321533009543,0.332149882148013,0.799323985899051,NA,"sintetico_postestratificado",FALSE,0.467174103751037,"30","164","Teocelo"
2177,0.531080875762475,0.269321148408999,0.766386486902176,NA,"sintetico_postestratificado",FALSE,0.497065338493177,"30","126","Paso de Ovejas"
2178,0.610530625761239,0.360404883036203,0.828040912189604,NA,"sintetico_postestratificado",FALSE,0.467636029153401,"30","050","Coxquihui"
2179,0.593234714657173,0.330335897666946,0.841819763544946,NA,"sintetico_postestratificado",FALSE,0.511483865878,"30","046","Cosautlán de Carvajal"
2180,0.540420336102459,0.286303284092143,0.769397657677867,NA,"sintetico_postestratificado",FALSE,0.483094373585724,"30","021","Atoyac"
2181,0.585505757299534,0.349157365276453,0.799023588382538,NA,"sintetico_postestratificado",FALSE,0.449866223106085,"30","128","Perote"
2182,0.509793738121936,0.267956150858338,0.759898616329664,NA,"sintetico_postestratificado",FALSE,0.491942465471326,"30","020","Atlahuilco"
2183,0.514331884238698,0.25606160707939,0.761122643960023,NA,"sintetico_postestratificado",FALSE,0.505061036880633,"30","101","Mariano Escobedo"
2184,0.500891550074952,0.235223900928279,0.772307194235324,NA,"sintetico_postestratificado",FALSE,0.537083293307045,"30","018","Aquila"
2185,0.615772299629599,0.34463212726327,0.835012012636228,NA,"sintetico_postestratificado",FALSE,0.490379885372958,"30","009","Alto Lucero de Gutiérrez Barrios"
2186,0.642231859517871,0.384901764845286,0.850124372844992,NA,"sintetico_postestratificado",FALSE,0.465222607999706,"30","112","Naolinco"
2187,0.661515801675629,0.417037839903571,0.860926347563577,3,"muestra_directa",TRUE,0.443888507660006,"30","008","Alpatláhuac"
2188,0.597758331296863,0.324381656180107,0.857606700742711,NA,"sintetico_postestratificado",FALSE,0.533225044562603,"30","007","Camarón de Tejeda"
2189,0.514299253156579,0.249778133399978,0.788829902723927,NA,"sintetico_postestratificado",FALSE,0.539051769323948,"30","006","Acultzingo"
2190,0.629511603306724,0.343705042681448,0.861995877944679,NA,"sintetico_postestratificado",FALSE,0.51829083526323,"30","111","Moloacán"
2191,0.552599413639943,0.285935514862002,0.809861034114729,NA,"sintetico_postestratificado",FALSE,0.523925519252727,"30","110","Mixtla de Altamirano"
2192,0.605269522788886,0.337959474046842,0.85194765297149,NA,"sintetico_postestratificado",FALSE,0.513988178924648,"30","005","Acula"
2193,0.621809815699636,0.357343639703626,0.827558432037433,NA,"sintetico_postestratificado",FALSE,0.470214792333807,"30","051","Coyutla"
2194,0.616378121869932,0.361967476098783,0.834240246992415,NA,"sintetico_postestratificado",FALSE,0.472272770893632,"30","045","Cosamaloapan de Carpio"
2195,0.649054848811873,0.393245769199359,0.876473881617814,NA,"sintetico_postestratificado",FALSE,0.483228112418455,"30","013","Naranjos Amatlán"
2196,0.535860695110794,0.291164337502974,0.781910019894951,NA,"sintetico_postestratificado",FALSE,0.490745682391977,"30","014","Amatlán de los Reyes"
2197,0.60856692334527,0.332187706754873,0.850935906669186,NA,"sintetico_postestratificado",FALSE,0.518748199914314,"30","002","Acatlán"
2198,0.553789368930849,0.286733100322279,0.81717650861843,NA,"sintetico_postestratificado",FALSE,0.53044340829615,"30","001","Acajete"
2199,0.609957855880512,0.353292033582564,0.845056694167265,NA,"sintetico_postestratificado",FALSE,0.491764660584701,"30","003","Acayucan"
2200,0.663207861058901,0.381442043808159,0.895450908926932,NA,"sintetico_postestratificado",FALSE,0.514008865118773,"30","120","Oteapan"
2201,0.618106190943758,0.359213170044337,0.845080226700335,NA,"sintetico_postestratificado",FALSE,0.485867056655998,"30","127","La Perla"
2202,0.665892293898907,0.451341714295987,0.855785116686554,3,"muestra_directa",TRUE,0.404443402390567,"30","048","Cosoleacaque"
2203,0.651530662699408,0.409134910559892,0.855826665499706,NA,"sintetico_postestratificado",FALSE,0.446691754939813,"30","059","Chinameca"
2204,0.56575140010212,0.315748518683665,0.796758319643414,NA,"sintetico_postestratificado",FALSE,0.481009800959749,"30","100","Manlio Fabio Altamirano"
2205,0.607121063625215,0.378039154046507,0.82774617024087,4,"muestra_directa",TRUE,0.449707016194364,"30","087","Xalapa"
2206,0.613097147152149,0.344406309948704,0.850654662053445,NA,"sintetico_postestratificado",FALSE,0.506248352104741,"30","097","Lerdo de Tejada"
2207,0.577152569488941,0.354880126233855,0.804832405968275,NA,"sintetico_postestratificado",FALSE,0.449952279734419,"30","010","Altotonga"
2208,0.621975533840119,0.340404745430198,0.835474902712703,NA,"sintetico_postestratificado",FALSE,0.495070157282505,"30","108","Minatitlán"
2209,0.584248341832705,0.345750428880933,0.803069180540357,NA,"sintetico_postestratificado",FALSE,0.457318751659424,"30","011","Alvarado"
2210,0.654026693522513,0.38858638228084,0.870968328598283,NA,"sintetico_postestratificado",FALSE,0.482381946317443,"30","012","Amatitlán"
2211,0.653651664944856,0.385820833691089,0.86314804377488,NA,"sintetico_postestratificado",FALSE,0.477327210083791,"30","015","Angel R. Cabada"
2212,0.559483644042085,0.287319594018297,0.810449863847701,NA,"sintetico_postestratificado",FALSE,0.523130269829404,"30","016","La Antigua"
2213,0.605065942163461,0.334021126859076,0.843788422937404,NA,"sintetico_postestratificado",FALSE,0.509767296078328,"30","017","Apazapan"
2214,0.471746567065437,0.290905588512193,0.674524098943803,7,"muestra_directa",TRUE,0.383618510431611,"30","117","Omealca"
2215,0.530426582491247,0.269758977242552,0.777502146795899,NA,"sintetico_postestratificado",FALSE,0.507743169553347,"30","113","Naranjal"
2216,0.654878022980095,0.401047935319397,0.865136961997582,NA,"sintetico_postestratificado",FALSE,0.464089026678185,"30","114","Nautla"
2217,0.511833467573302,0.255064453644043,0.763924805031988,NA,"sintetico_postestratificado",FALSE,0.508860351387945,"30","115","Nogales"
2218,0.584241780827861,0.326445740475845,0.820488960494507,NA,"sintetico_postestratificado",FALSE,0.494043220018662,"30","163","Tenochtitlán"
2219,0.502456207555868,0.237653546506748,0.768609200643831,NA,"sintetico_postestratificado",FALSE,0.530955654137083,"30","019","Astacinga"
2220,0.627827098027883,0.334770394092309,0.874396215661591,NA,"sintetico_postestratificado",FALSE,0.539625821569282,"30","042","Colipa"
2221,0.61402133215969,0.340031724072395,0.836867482191275,NA,"sintetico_postestratificado",FALSE,0.496835758118881,"30","043","Comapa"
2222,0.557269396989851,0.320407777153788,0.77877312304123,2,"muestra_directa",TRUE,0.458365345887443,"30","044","Córdoba"
2223,0.545393773407216,0.301323311323488,0.773478745238457,NA,"sintetico_postestratificado",FALSE,0.472155433914969,"30","047","Coscomatepec"
2224,0.597990523698115,0.354622525787369,0.8232904441315,NA,"sintetico_postestratificado",FALSE,0.468667918344132,"30","049","Cotaxtla"
2225,0.543430231472547,0.296463609932222,0.792176316886937,NA,"sintetico_postestratificado",FALSE,0.495712706954715,"30","052","Cuichapa"
2226,0.534098583372209,0.278197925369359,0.770514489362582,NA,"sintetico_postestratificado",FALSE,0.492316563993223,"30","099","Maltrata"
2227,0.601698081514492,0.382955263873835,0.796952264396867,7,"muestra_directa",TRUE,0.413997000523032,"30","105","Medellín de Bravo"
2228,0.515071708736505,0.271478565330028,0.758207440417125,NA,"sintetico_postestratificado",FALSE,0.486728875087096,"30","184","Tlaquilpa"
2229,0.517962749220358,0.291157520192518,0.737417895335644,3,"muestra_directa",TRUE,0.446260375143126,"30","175","Tihuatlán"
2230,0.55402894580627,0.303642787298902,0.782868052883771,NA,"sintetico_postestratificado",FALSE,0.479225265584868,"30","178","Tlacotalpan"
2231,0.601487852941637,0.339654861814552,0.836698905504374,NA,"sintetico_postestratificado",FALSE,0.497044043689822,"30","180","Tlachichilco"
