"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
1390,0.275694406285018,0.182907654481197,0.394221724138285,NA,"sintetico_postestratificado",FALSE,0.211314069657089,"20","285","San Miguel Tlacamama"
1391,0.334815826242752,0.233996257257518,0.458448769453606,NA,"sintetico_postestratificado",FALSE,0.224452512196088,"20","288","San Miguel Yotao"
1392,0.244914331505512,0.16016894324823,0.344983601548068,NA,"sintetico_postestratificado",FALSE,0.184814658299838,"20","289","San Nicolás"
1393,0.245875079410068,0.158999181128185,0.350585710993061,NA,"sintetico_postestratificado",FALSE,0.191586529864876,"20","290","San Nicolás Hidalgo"
1394,0.375607528924061,0.269096090002069,0.489314716689485,NA,"sintetico_postestratificado",FALSE,0.220218626687417,"20","292","San Pablo Cuatro Venados"
1395,0.231446125091171,0.153474546218532,0.327510070651233,NA,"sintetico_postestratificado",FALSE,0.174035524432701,"20","380","Santa Cruz Papalutla"
1396,0.298188377304712,0.209026746963598,0.405122352683805,NA,"sintetico_postestratificado",FALSE,0.196095605720208,"20","294","San Pablo Huitzo"
1397,0.314211846105472,0.211338840030763,0.412107470536454,NA,"sintetico_postestratificado",FALSE,0.20076863050569,"20","043","Heroica Ciudad de Juchitán de Zaragoza"
1398,0.293450989855318,0.196209464453666,0.406923537237579,NA,"sintetico_postestratificado",FALSE,0.210714072783913,"20","295","San Pablo Huixtepec"
1400,0.224570897365462,0.145173880592228,0.323884154517898,NA,"sintetico_postestratificado",FALSE,0.17871027392567,"20","296","San Pablo Macuiltianguis"
1401,0.291027634458223,0.195582836258201,0.394144442787278,NA,"sintetico_postestratificado",FALSE,0.198561606529077,"20","297","San Pablo Tijaltepec"
1402,0.300615612619279,0.200540304214527,0.415460875486183,NA,"sintetico_postestratificado",FALSE,0.214920571271655,"20","304","San Pedro Coxcaltepec Cántaros"
1403,0.348383201461129,0.248383254941163,0.46023612750969,NA,"sintetico_postestratificado",FALSE,0.211852872568527,"20","299","San Pablo Yaganiza"
1404,0.283714291804003,0.19217400004585,0.393301862822959,NA,"sintetico_postestratificado",FALSE,0.201127862777109,"20","300","San Pedro Amuzgos"
1405,0.291342676176854,0.195733801070132,0.397831303957568,NA,"sintetico_postestratificado",FALSE,0.202097502887436,"20","308","San Pedro Huilotepec"
1406,0.300346829907999,0.199901369291111,0.408939012609352,NA,"sintetico_postestratificado",FALSE,0.209037643318241,"20","301","San Pedro Apóstol"
1407,0.276609812157661,0.185267769482723,0.392862373802606,NA,"sintetico_postestratificado",FALSE,0.207594604319883,"20","311","San Pedro Jaltepetongo"
1408,0.306074556781881,0.204286771003932,0.419271870177957,NA,"sintetico_postestratificado",FALSE,0.214985099174025,"20","302","San Pedro Atoyac"
1409,0.231223847156713,0.147238471164821,0.332922802550545,NA,"sintetico_postestratificado",FALSE,0.185684331385724,"20","303","San Pedro Cajonos"
1410,0.248381065251808,0.16545436124409,0.344708983511554,NA,"sintetico_postestratificado",FALSE,0.179254622267464,"20","305","San Pedro Comitancillo"
1411,0.330891411222459,0.236256822878362,0.446673192021563,NA,"sintetico_postestratificado",FALSE,0.210416369143201,"20","321","San Pedro Nopala"
1412,0.214626309922319,0.142641756978615,0.313320294319487,NA,"sintetico_postestratificado",FALSE,0.170678537340871,"20","332","San Pedro Topiltepec"
1413,0.306682958018109,0.214233305505815,0.42210634752631,NA,"sintetico_postestratificado",FALSE,0.207873042020495,"20","307","San Pedro Huamelula"
1414,0.27700233904131,0.186109108018459,0.383804821428997,NA,"sintetico_postestratificado",FALSE,0.197695713410538,"20","312","San Pedro Jicayán"
1415,0.300260039536777,0.204854217356231,0.408708769603066,NA,"sintetico_postestratificado",FALSE,0.203854552246834,"20","313","San Pedro Jocotipac"
1416,0.298049027321372,0.207516986713389,0.399805815163942,NA,"sintetico_postestratificado",FALSE,0.192288828450553,"20","314","San Pedro Juchatengo"
1417,0.331914085512959,0.23711714458506,0.451180955077144,NA,"sintetico_postestratificado",FALSE,0.214063810492084,"20","079","Salina Cruz"
1418,0.311899835552603,0.217323473921208,0.424826054847738,NA,"sintetico_postestratificado",FALSE,0.20750258092653,"20","331","San Pedro Tidaá"
1419,0.310511260924523,0.214681135780025,0.413985427711199,NA,"sintetico_postestratificado",FALSE,0.199304291931174,"20","315","San Pedro Mártir"
1420,0.319969093474236,0.213790984010946,0.433407109630917,NA,"sintetico_postestratificado",FALSE,0.219616125619971,"20","316","San Pedro Mártir Quiechapa"
1421,0.365508829276172,0.25964829826787,0.480664829861661,NA,"sintetico_postestratificado",FALSE,0.221016531593791,"20","207","San Juan Mazatlán"
1422,0.335458577207439,0.234456363745321,0.44706067271978,NA,"sintetico_postestratificado",FALSE,0.212604308974459,"20","317","San Pedro Mártir Yucuxaco"
1423,0.316684322259476,0.218009853258226,0.430653534461721,NA,"sintetico_postestratificado",FALSE,0.212643681203494,"20","356","Santa Ana del Valle"
1424,0.290485794164496,0.197816438532231,0.397739937594396,NA,"sintetico_postestratificado",FALSE,0.199923499062166,"20","319","San Pedro Mixtepec"
1425,0.344494967718944,0.240404897262031,0.451059534388164,NA,"sintetico_postestratificado",FALSE,0.210654637126132,"20","320","San Pedro Molinos"
1426,0.315034759357601,0.215167923416234,0.426517621862257,NA,"sintetico_postestratificado",FALSE,0.211349698446023,"20","322","San Pedro Ocopetatillo"
1427,0.28914926608755,0.197434065286719,0.394961776681987,NA,"sintetico_postestratificado",FALSE,0.197527711395269,"20","323","San Pedro Ocotepec"
1428,0.256751993759859,0.175028478084787,0.363365184288119,NA,"sintetico_postestratificado",FALSE,0.188336706203332,"20","325","San Pedro Quiatoni"
1429,0.323071778370459,0.226952328694645,0.439072831638568,NA,"sintetico_postestratificado",FALSE,0.212120502943924,"20","326","San Pedro Sochiápam"
1430,0.384039363835584,0.268891401811639,0.494012138499745,NA,"sintetico_postestratificado",FALSE,0.225120736688106,"20","328","San Pedro Taviche"
1431,0.366659963331214,0.24652182126308,0.479817085084965,NA,"sintetico_postestratificado",FALSE,0.233295263821885,"20","335","San Pedro Yaneri"
1432,0.275695197794234,0.181859062100716,0.377435556793212,NA,"sintetico_postestratificado",FALSE,0.195576494692495,"20","336","San Pedro Yólox"
1433,0.335264095832176,0.24330506015234,0.440284457353218,14,"muestra_directa",FALSE,0.196979397200877,"20","339","San Pedro y San Pablo Teposcolula"
1434,0.236032332062991,0.15025847343136,0.332935819690498,NA,"sintetico_postestratificado",FALSE,0.182677346259138,"20","340","San Pedro y San Pablo Tequixtepec"
1436,0.298230916646396,0.1988937598703,0.405627314645555,NA,"sintetico_postestratificado",FALSE,0.206733554775255,"20","342","San Raymundo Jalpan"
1437,0.322197740399151,0.230108415992584,0.426536451508075,NA,"sintetico_postestratificado",FALSE,0.196428035515491,"20","343","San Sebastián Abasolo"
1438,0.322050994121256,0.221508901786359,0.429560529723067,NA,"sintetico_postestratificado",FALSE,0.208051627936708,"20","345","San Sebastián Ixcapa"
1439,0.320987347974636,0.2216215058788,0.431524505933051,NA,"sintetico_postestratificado",FALSE,0.209903000054251,"20","346","San Sebastián Nicananduta"
1440,0.325895060275776,0.225269679793137,0.442152613387196,NA,"sintetico_postestratificado",FALSE,0.216882933594059,"20","347","San Sebastián Río Hondo"
1441,0.309834310827108,0.210207940730544,0.41383650766949,NA,"sintetico_postestratificado",FALSE,0.203628566938946,"20","539","Soledad Etla"
1442,0.271775531884176,0.179444352780319,0.383016838443324,NA,"sintetico_postestratificado",FALSE,0.203572485663005,"20","211","San Juan Ozolotepec"
1443,0.338128097522886,0.241549749802383,0.44526362028522,NA,"sintetico_postestratificado",FALSE,0.203713870482837,"20","212","San Juan Petlapa"
1444,0.301202783031415,0.212873578625993,0.408698893843328,NA,"sintetico_postestratificado",FALSE,0.195825315217336,"20","213","San Juan Quiahije"
1445,0.29812966484165,0.204983182059356,0.401189817963102,NA,"sintetico_postestratificado",FALSE,0.196206635903746,"20","348","San Sebastián Tecomaxtlahuaca"
1446,0.307110390640679,0.208673483702384,0.42482966324237,NA,"sintetico_postestratificado",FALSE,0.216156179539986,"20","349","San Sebastián Teitipac"
1447,0.282662152869229,0.194221016188906,0.386821788656677,NA,"sintetico_postestratificado",FALSE,0.192600772467771,"20","540","Villa de Tamazulápam del Progreso"
1448,0.262528820595789,0.171616208902802,0.36594704813092,NA,"sintetico_postestratificado",FALSE,0.194330839228119,"20","350","San Sebastián Tutla"
1449,0.260751497741924,0.170318786278045,0.368920834880156,NA,"sintetico_postestratificado",FALSE,0.198602048602111,"20","352","San Simón Zahuatlán"
1450,0.2806060491334,0.188880314077974,0.385281037213478,NA,"sintetico_postestratificado",FALSE,0.196400723135504,"20","353","Santa Ana"
1451,0.298628003359979,0.20342498544254,0.404452701069695,NA,"sintetico_postestratificado",FALSE,0.201027715627155,"20","354","Santa Ana Ateixtlahuaca"
1452,0.303973636809167,0.207273915898857,0.414659899934828,NA,"sintetico_postestratificado",FALSE,0.207385984035971,"20","355","Santa Ana Cuauhtémoc"
1453,0.28689840102835,0.191216483074233,0.393128063163651,NA,"sintetico_postestratificado",FALSE,0.201911580089418,"20","358","Santa Ana Tlapacoyan"
1454,0.296641779424428,0.201367076492405,0.412439819095694,NA,"sintetico_postestratificado",FALSE,0.21107274260329,"20","360","Santa Ana Zegache"
1455,0.295637871616908,0.203066713891605,0.414041291951268,NA,"sintetico_postestratificado",FALSE,0.210974578059663,"20","361","Santa Catalina Quierí"
1456,0.2797427386417,0.187049525922752,0.396207817783836,NA,"sintetico_postestratificado",FALSE,0.209158291861084,"20","362","Santa Catarina Cuixtla"
1457,0.264558700453973,0.179251581000926,0.363853432985587,NA,"sintetico_postestratificado",FALSE,0.184601851984662,"20","363","Santa Catarina Ixtepeji"
1458,0.24668130259782,0.166762963259225,0.350494007633118,NA,"sintetico_postestratificado",FALSE,0.183731044373893,"20","369","Santa Catarina Quiané"
1459,0.241870481576309,0.163194701378952,0.340285481983473,NA,"sintetico_postestratificado",FALSE,0.177090780604521,"20","370","Santa Catarina Tayata"
1460,0.224390887732435,0.14547850063734,0.309207259956551,NA,"sintetico_postestratificado",FALSE,0.163728759319211,"20","381","Santa Cruz Tacache de Mina"
1461,0.287967688530262,0.187357851235888,0.402907164306319,NA,"sintetico_postestratificado",FALSE,0.215549313070431,"20","372","Santa Catarina Yosonotú"
1462,0.318427722864357,0.215585621977399,0.426181459953542,NA,"sintetico_postestratificado",FALSE,0.210595837976144,"20","373","Santa Catarina Zapoquila"
1463,0.260409831263563,0.170240539215743,0.358187652476647,NA,"sintetico_postestratificado",FALSE,0.187947113260904,"20","374","Santa Cruz Acatepec"
1464,0.296049112676554,0.203641005102749,0.399432057357716,NA,"sintetico_postestratificado",FALSE,0.195791052254967,"20","293","San Pablo Etla"
1465,0.284144595392541,0.18719224441243,0.389033471693525,NA,"sintetico_postestratificado",FALSE,0.201841227281095,"20","375","Santa Cruz Amilpas"
1466,0.271795280526273,0.180512820830919,0.370923218205915,NA,"sintetico_postestratificado",FALSE,0.190410397374996,"20","376","Santa Cruz de Bravo"
1467,0.324126505062193,0.223435538204753,0.442568137547468,NA,"sintetico_postestratificado",FALSE,0.219132599342716,"20","382","Santa Cruz Tacahua"
1468,0.297293709508373,0.204526057847291,0.412967403106676,NA,"sintetico_postestratificado",FALSE,0.208441345259385,"20","383","Santa Cruz Tayata"
1469,0.289879832970315,0.196198444299822,0.400605392942893,NA,"sintetico_postestratificado",FALSE,0.204406948643071,"20","384","Santa Cruz Xitla"
1470,0.281300917335519,0.186581717965172,0.384753374341407,NA,"sintetico_postestratificado",FALSE,0.198171656376235,"20","386","Santa Cruz Zenzontepec"
1471,0.284545039139825,0.185971818804952,0.393242825059973,NA,"sintetico_postestratificado",FALSE,0.207271006255021,"20","387","Santa Gertrudis"
1472,0.316022536445873,0.214056016111931,0.424872276938324,NA,"sintetico_postestratificado",FALSE,0.210816260826393,"20","179","San Juan Bautista Jayacatlán"
1473,0.224139478389477,0.143866334744505,0.322876077390743,NA,"sintetico_postestratificado",FALSE,0.179009742646237,"20","388","Santa Inés del Monte"
1474,0.256677313366731,0.175141817801614,0.353235179689177,5,"muestra_directa",TRUE,0.178093361887563,"20","390","Santa Lucía del Camino"
1476,0.262006252949643,0.168404941579649,0.371421055248473,NA,"sintetico_postestratificado",FALSE,0.203016113668825,"20","391","Santa Lucía Miahuatlán"
1477,0.263204980672499,0.179443221260379,0.357909306769954,NA,"sintetico_postestratificado",FALSE,0.178466085509575,"20","418","Santa María Jalapa del Marqués"
1478,0.30173966576739,0.207429483297068,0.409809474093203,NA,"sintetico_postestratificado",FALSE,0.202379990796135,"20","392","Santa Lucía Monteverde"
1479,0.294029107106004,0.196119788983459,0.399119148553821,NA,"sintetico_postestratificado",FALSE,0.202999359570362,"20","393","Santa Lucía Ocotlán"
1480,0.296425757388328,0.206002156297309,0.40108022394426,NA,"sintetico_postestratificado",FALSE,0.195078067646951,"20","394","Santa María Alotepec"
1481,0.2865063260702,0.197926625648861,0.391124511271992,NA,"sintetico_postestratificado",FALSE,0.193197885623131,"20","395","Santa María Apazco"
1482,0.270651203641097,0.179432747796756,0.378423911753262,NA,"sintetico_postestratificado",FALSE,0.198991163956506,"20","396","Santa María la Asunción"
1483,0.265947480488644,0.182278157318219,0.356188735406476,15,"muestra_directa",FALSE,0.173910578088257,"20","397","Heroica Ciudad de Tlaxiaco"
1484,0.255315359162391,0.173555904854065,0.355114045078188,NA,"sintetico_postestratificado",FALSE,0.181558140224123,"20","398","Ayoquezco de Aldama"
1485,0.297741645097983,0.204458395095938,0.400431287195671,NA,"sintetico_postestratificado",FALSE,0.195972892099732,"20","399","Santa María Atzompa"
1486,0.313498343576327,0.222137675837236,0.421869572768801,NA,"sintetico_postestratificado",FALSE,0.199731896931565,"20","400","Santa María Camotlán"
1487,0.242283713655357,0.151600816331084,0.34284805046859,NA,"sintetico_postestratificado",FALSE,0.191247234137506,"20","402","Santa María Cortijo"
1488,0.332662311684074,0.229827103494918,0.44471113106962,NA,"sintetico_postestratificado",FALSE,0.214884027574702,"20","154","San Ildefonso Amatlán"
1490,0.345315834605656,0.248812536505837,0.456072964308585,NA,"sintetico_postestratificado",FALSE,0.207260427802748,"20","156","San Ildefonso Villa Alta"
1491,0.256099622721421,0.170505495514018,0.373581829250212,NA,"sintetico_postestratificado",FALSE,0.203076333736194,"20","403","Santa María Coyotepec"
1492,0.259379982027767,0.173101237922558,0.360669385904692,NA,"sintetico_postestratificado",FALSE,0.187568147982135,"20","419","Santa María Jaltianguis"
1493,0.281734578751981,0.189622037732566,0.385957021535419,NA,"sintetico_postestratificado",FALSE,0.196334983802853,"20","405","Villa de Chilapa de Díaz"
1494,0.299679909356085,0.202691786935594,0.407510089034382,NA,"sintetico_postestratificado",FALSE,0.204818302098787,"20","409","Santa María del Tule"
1495,0.309255337753796,0.212740950000968,0.413554449756575,NA,"sintetico_postestratificado",FALSE,0.200813499755607,"20","264","San Miguel Chicahua"
1496,0.351145179919331,0.245340575070802,0.472876519885355,NA,"sintetico_postestratificado",FALSE,0.227535944814553,"20","411","Santa María Guelacé"
1498,0.313246682513539,0.212207453924418,0.420624255181129,NA,"sintetico_postestratificado",FALSE,0.208416801256711,"20","198","San Juan Guichicovi"
1499,0.319735682494783,0.214139408207824,0.428972074955908,NA,"sintetico_postestratificado",FALSE,0.214832666748084,"20","365","Santa Catarina Lachatao"
1500,0.308563958606482,0.222506918091768,0.404765164878216,12,"muestra_directa",FALSE,0.182258246786447,"20","002","Acatlán de Pérez Figueroa"
1501,0.289942072823521,0.19393729605481,0.401791553360284,NA,"sintetico_postestratificado",FALSE,0.207854257305474,"20","006","Asunción Nochixtlán"
1502,0.271436920146731,0.183159608183495,0.375015367863294,NA,"sintetico_postestratificado",FALSE,0.191855759679799,"20","008","Asunción Tlacolulita"
1503,0.325287849135354,0.226398378568558,0.441412263716383,NA,"sintetico_postestratificado",FALSE,0.215013885147825,"20","009","Ayotzintepec"
1504,0.291061856379266,0.205172797306064,0.39625931992668,NA,"sintetico_postestratificado",FALSE,0.191086522620616,"20","010","El Barrio de la Soledad"
