"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
2168,0.638854450095758,0.546559067525617,0.72683978936125,1,"muestra_directa",TRUE,0.180280721835633,"30","026","Banderilla"
2169,0.597839312251386,0.513364083761058,0.679559903473937,2,"muestra_directa",TRUE,0.166195819712879,"30","025","Ayahualulco"
2170,0.595120837698086,0.506339441982897,0.675030934461194,NA,"sintetico_postestratificado",FALSE,0.168691492478296,"30","024","Tlaltetela"
2171,0.60856704626356,0.524021539277632,0.690101739766693,NA,"sintetico_postestratificado",FALSE,0.166080200489062,"30","023","Atzalan"
2172,0.595862955066946,0.507961956908437,0.6805866097872,NA,"sintetico_postestratificado",FALSE,0.172624652878762,"30","022","Atzacan"
2173,0.621219799610557,0.537735868805353,0.704818979191841,NA,"sintetico_postestratificado",FALSE,0.167083110386488,"30","168","Tequila"
2174,0.641083021212753,0.552070587583906,0.735827092457919,NA,"sintetico_postestratificado",FALSE,0.183756504874013,"30","166","Tepetlán"
2175,0.597616972068254,0.503263797435682,0.686969438815327,NA,"sintetico_postestratificado",FALSE,0.183705641379645,"30","165","Tepatlaxco"
2176,0.590299012900833,0.499434722801925,0.675622168200115,NA,"sintetico_postestratificado",FALSE,0.176187445398189,"30","164","Teocelo"
2177,0.602670979804152,0.504531594193508,0.6915422078823,NA,"sintetico_postestratificado",FALSE,0.187010613688791,"30","126","Paso de Ovejas"
2178,0.602118086652902,0.518427030130225,0.69152490511101,NA,"sintetico_postestratificado",FALSE,0.173097874980784,"30","050","Coxquihui"
2179,0.575977376101689,0.482571848236648,0.671860715335807,NA,"sintetico_postestratificado",FALSE,0.189288867099159,"30","046","Cosautlán de Carvajal"
2180,0.582718100677247,0.487732154247145,0.676771238034038,NA,"sintetico_postestratificado",FALSE,0.189039083786893,"30","021","Atoyac"
2181,0.620648349080331,0.53742771201139,0.698732775877509,NA,"sintetico_postestratificado",FALSE,0.161305063866119,"30","128","Perote"
2182,0.592486925625476,0.500126687842599,0.68105243703894,NA,"sintetico_postestratificado",FALSE,0.180925749196341,"30","020","Atlahuilco"
2183,0.598585415472444,0.502821112035775,0.679807284453733,NA,"sintetico_postestratificado",FALSE,0.176986172417958,"30","101","Mariano Escobedo"
2184,0.606979103303516,0.50493157296234,0.702097186958874,NA,"sintetico_postestratificado",FALSE,0.197165613996534,"30","018","Aquila"
2185,0.64618857283388,0.562615760704795,0.732581211012016,NA,"sintetico_postestratificado",FALSE,0.169965450307222,"30","009","Alto Lucero de Gutiérrez Barrios"
2186,0.640124121153507,0.559188301818053,0.722282365755092,NA,"sintetico_postestratificado",FALSE,0.163094063937039,"30","112","Naolinco"
2187,0.619442860631547,0.520117579229225,0.715521149444792,2,"muestra_directa",TRUE,0.195403570215567,"30","008","Alpatláhuac"
2188,0.664551563556592,0.578983380298605,0.742790204134433,NA,"sintetico_postestratificado",FALSE,0.163806823835828,"30","007","Camarón de Tejeda"
2189,0.699018091821624,0.616381968747595,0.773834426834697,NA,"sintetico_postestratificado",FALSE,0.157452458087102,"30","006","Acultzingo"
2190,0.615673097752498,0.524863143314186,0.699351306503804,NA,"sintetico_postestratificado",FALSE,0.174488163189619,"30","111","Moloacán"
2191,0.642356539199127,0.551514488920327,0.725951988807981,NA,"sintetico_postestratificado",FALSE,0.174437499887654,"30","110","Mixtla de Altamirano"
2192,0.641959761287536,0.546344344769115,0.722709316126805,NA,"sintetico_postestratificado",FALSE,0.176364971357691,"30","005","Acula"
2193,0.644438374153595,0.572091484075079,0.714037727277781,NA,"sintetico_postestratificado",FALSE,0.141946243202702,"30","051","Coyutla"
2194,0.612885830208174,0.527206981441955,0.690247134985677,NA,"sintetico_postestratificado",FALSE,0.163040153543723,"30","045","Cosamaloapan de Carpio"
2195,0.619795015525241,0.528638904012069,0.711516838236076,NA,"sintetico_postestratificado",FALSE,0.182877934224007,"30","013","Naranjos Amatlán"
2196,0.640400132006405,0.558689173546176,0.714042883027097,NA,"sintetico_postestratificado",FALSE,0.155353709480921,"30","014","Amatlán de los Reyes"
2197,0.653966504479563,0.559659930026166,0.738861095732336,NA,"sintetico_postestratificado",FALSE,0.17920116570617,"30","002","Acatlán"
2198,0.632915091703391,0.539524218144962,0.718642757613868,NA,"sintetico_postestratificado",FALSE,0.179118539468907,"30","001","Acajete"
2199,0.603370924228405,0.516740674224602,0.686970367558539,NA,"sintetico_postestratificado",FALSE,0.170229693333938,"30","003","Acayucan"
2200,0.620843543517003,0.517411368088476,0.710696297040378,NA,"sintetico_postestratificado",FALSE,0.193284928951903,"30","120","Oteapan"
2201,0.664741168939347,0.582195238133626,0.740747979374008,NA,"sintetico_postestratificado",FALSE,0.158552741240382,"30","127","La Perla"
2202,0.585124431253279,0.501822259048041,0.669607718872243,3,"muestra_directa",TRUE,0.167785459824202,"30","048","Cosoleacaque"
2203,0.612811717620305,0.522897589562059,0.689128037141243,NA,"sintetico_postestratificado",FALSE,0.166230447579184,"30","059","Chinameca"
2204,0.597187459895674,0.509422274974535,0.680983908764164,NA,"sintetico_postestratificado",FALSE,0.171561633789629,"30","100","Manlio Fabio Altamirano"
2205,0.583991932970709,0.48390685471749,0.675566644117727,4,"muestra_directa",TRUE,0.191659789400237,"30","087","Xalapa"
2206,0.581794345320998,0.476818843351398,0.676536008868253,NA,"sintetico_postestratificado",FALSE,0.199717165516855,"30","097","Lerdo de Tejada"
2207,0.634222678403321,0.554437350422413,0.716327594432315,NA,"sintetico_postestratificado",FALSE,0.161890244009902,"30","010","Altotonga"
2208,0.587301200524311,0.49859769144021,0.66784719481169,NA,"sintetico_postestratificado",FALSE,0.16924950337148,"30","108","Minatitlán"
2209,0.642599742756064,0.556831558902088,0.723797784450837,NA,"sintetico_postestratificado",FALSE,0.166966225548749,"30","011","Alvarado"
2210,0.651494143478695,0.55908349081682,0.732271357210823,NA,"sintetico_postestratificado",FALSE,0.173187866394003,"30","012","Amatitlán"
2211,0.630956020690995,0.529341118864714,0.717064171263352,NA,"sintetico_postestratificado",FALSE,0.187723052398638,"30","015","Angel R. Cabada"
2212,0.603681872210893,0.503859314252463,0.692754525161322,NA,"sintetico_postestratificado",FALSE,0.188895210908859,"30","016","La Antigua"
2213,0.629646093167129,0.544264698169973,0.718072955964612,NA,"sintetico_postestratificado",FALSE,0.173808257794639,"30","017","Apazapan"
2214,0.637422840424039,0.560954601167788,0.720267143994686,4,"muestra_directa",TRUE,0.159312542826897,"30","117","Omealca"
2215,0.618246051565019,0.534126045536965,0.701286870025802,NA,"sintetico_postestratificado",FALSE,0.167160824488838,"30","113","Naranjal"
2216,0.632462935075758,0.533322270000688,0.722917462903754,NA,"sintetico_postestratificado",FALSE,0.189595192903066,"30","114","Nautla"
2217,0.624318094550364,0.533898885487063,0.705600685474077,NA,"sintetico_postestratificado",FALSE,0.171701799987014,"30","115","Nogales"
2218,0.633288590358161,0.544293147412897,0.715687139843077,NA,"sintetico_postestratificado",FALSE,0.17139399243018,"30","163","Tenochtitlán"
2219,0.637215514586378,0.547951085440483,0.724546719358354,NA,"sintetico_postestratificado",FALSE,0.17659563391787,"30","019","Astacinga"
2220,0.638027256111958,0.541814287966003,0.730515923324986,NA,"sintetico_postestratificado",FALSE,0.188701635358983,"30","042","Colipa"
2221,0.652327485576364,0.569707004487604,0.726926029671243,NA,"sintetico_postestratificado",FALSE,0.157219025183639,"30","043","Comapa"
2222,0.631321053471019,0.543075549905988,0.721779804679926,2,"muestra_directa",TRUE,0.178704254773938,"30","044","Córdoba"
2223,0.647772465313454,0.567928542115396,0.71921450109733,NA,"sintetico_postestratificado",FALSE,0.151285958981935,"30","047","Coscomatepec"
2224,0.669837210097535,0.589640270327064,0.748937572722669,NA,"sintetico_postestratificado",FALSE,0.159297302395605,"30","049","Cotaxtla"
2225,0.622827717275787,0.532829517713515,0.710431805408395,NA,"sintetico_postestratificado",FALSE,0.17760228769488,"30","052","Cuichapa"
2226,0.648938824373968,0.571548113124293,0.73117176215391,NA,"sintetico_postestratificado",FALSE,0.159623649029617,"30","099","Maltrata"
2227,0.648950428705532,0.571477982995729,0.724777791038073,6,"muestra_directa",TRUE,0.153299808042344,"30","105","Medellín de Bravo"
2228,0.603681505336918,0.518825654994664,0.687025965002067,NA,"sintetico_postestratificado",FALSE,0.168200310007403,"30","184","Tlaquilpa"
2229,0.630690413431557,0.547763855624785,0.70708569392038,1,"muestra_directa",TRUE,0.159321838295594,"30","175","Tihuatlán"
2230,0.606443180887682,0.518711856783463,0.691187563364128,NA,"sintetico_postestratificado",FALSE,0.172475706580665,"30","178","Tlacotalpan"
2231,0.584724793272092,0.483046102455444,0.675218397624121,NA,"sintetico_postestratificado",FALSE,0.192172295168677,"30","180","Tlachichilco"
2232,0.606950532073805,0.499466884475468,0.69277664965796,NA,"sintetico_postestratificado",FALSE,0.193309765182491,"30","137","Los Reyes"
2233,0.622316566515393,0.534128068600957,0.707973195344886,3,"muestra_directa",TRUE,0.173845126743928,"30","196","Yanga"
2234,0.609734503583593,0.513682535708353,0.701495452471198,NA,"sintetico_postestratificado",FALSE,0.187812916762845,"30","197","Yecuatla"
